@relation ephenology_all-5-fold-5-08B.tra_val

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 numeric
@attribute att39 {A.tomentosum,C.brasiliensis,M.guianensis,M.rubiginosa,P.ramiflora,P.torta}

@data
0.33245,0.328841,0.329801,0.329349,0.331126,0.328895,0.328895,0.328457,0.326232,0.328895,0.322102,0.329744,0.330189,0.325333,0.325676,0.330677,0.329349,0.333333,0.326232,0.331126,0.328457,0.328895,0.331558,0.32973,0.326558,0.326203,0.327563,0.32747,0.329285,0.328378,0.330189,0.330645,0.329744,0.327078,0.324288,0.329317,0.331544,2683,M.rubiginosa
0.335099,0.326316,0.328317,0.335092,0.338196,0.334307,0.333839,0.332432,0.330124,0.317337,0.325318,0.336634,0.348341,0.335968,0.335092,0.333333,0.332429,0.330454,0.335645,0.335157,0.333775,0.334207,0.328804,0.323488,0.324324,0.322973,0.3297,0.331995,0.321871,0.325936,0.327979,0.326446,0.321937,0.3531,0.328704,0.328496,0.331279,3505,P.torta
0.307393,0.275862,0.305556,0.308511,0.308824,0.309179,0.311321,0.314159,0.306452,0.293447,0.290076,0.255319,0.252459,0.285088,0.288,0.289575,0.292763,0.290419,0.296875,0.304,0.314159,0.291667,0.284574,0.299611,0.309859,0.31203,0.311224,0.311321,0.30303,0.292683,0.296651,0.303644,0.298507,0.292191,0.291585,0.297659,0.277778,4040,A.tomentosum
0.293233,0.283626,0.283951,0.2827,0.282158,0.291139,0.291846,0.287449,0.284615,0.285714,0.286765,0.285294,0.280992,0.291228,0.288732,0.290625,0.291525,0.286184,0.275862,0.277778,0.280255,0.280405,0.281977,0.273006,0.281734,0.275964,0.279883,0.281899,0.270349,0.275072,0.273973,0.281768,0.27933,0.287293,0.273936,0.282258,0.281843,3907,M.rubiginosa
0.294821,0.283276,0.296651,0.291892,0.281407,0.285714,0.29,0.287958,0.291866,0.276265,0.292776,0.278932,0.276762,0.280992,0.277992,0.29682,0.295082,0.283688,0.282158,0.278884,0.279693,0.286275,0.27451,0.27957,0.287879,0.291367,0.29932,0.290221,0.287975,0.295977,0.290102,0.298462,0.288591,0.283668,0.266667,0.29249,0.290698,4354,M.rubiginosa
0.301248,0.282974,0.275789,0.291667,0.286486,0.296501,0.30212,0.296959,0.282456,0.289242,0.296124,0.285403,0.265795,0.30127,0.292505,0.304,0.310924,0.303944,0.316733,0.319588,0.319915,0.317568,0.292842,0.321596,0.317073,0.313953,0.321716,0.319048,0.3125,0.310263,0.305556,0.305987,0.312649,0.294506,0.283644,0.308668,0.307203,5103,C.brasiliensis
0.343284,0.337237,0.334513,0.335821,0.337979,0.335294,0.338742,0.337662,0.331551,0.312016,0.318505,0.334204,0.327711,0.331667,0.319658,0.329755,0.324117,0.311871,0.328909,0.327161,0.329768,0.325939,0.314433,0.312369,0.322967,0.314711,0.333778,0.329154,0.324451,0.325301,0.33284,0.323795,0.332253,0.326019,0.325397,0.343925,0.32636,4535,P.torta
0.335085,0.36379,0.333333,0.335085,0.335085,0.335085,0.335085,0.331572,0.329815,0.34136,0.333333,0.343891,0.370518,0.333333,0.338255,0.335099,0.33427,0.357143,0.333333,0.33378,0.335135,0.331469,0.321429,0.342368,0.33589,0.337349,0.330882,0.33635,0.335913,0.332322,0.340357,0.338409,0.331481,0.345154,0.355634,0.342995,0.341216,3358,M.rubiginosa
0.2897,0.269755,0.314563,0.318087,0.307393,0.300613,0.2881,0.308511,0.30127,0.280172,0.299048,0.264237,0.252174,0.306914,0.308397,0.316817,0.314246,0.266998,0.320783,0.318741,0.310651,0.317927,0.284603,0.309958,0.29927,0.281392,0.310867,0.315143,0.322888,0.321088,0.318182,0.311295,0.294656,0.282098,0.262324,0.311239,0.302292,5368,C.brasiliensis
0.293233,0.29682,0.282946,0.301471,0.297297,0.271552,0.272,0.288618,0.274021,0.277778,0.262172,0.26087,0.269129,0.273585,0.270517,0.285319,0.287975,0.277193,0.287879,0.273556,0.275148,0.278592,0.292614,0.272727,0.276786,0.280374,0.293296,0.297158,0.294118,0.282116,0.291139,0.279012,0.299735,0.295455,0.293454,0.289216,0.293629,3672,A.tomentosum
0.302419,0.29683,0.28483,0.295597,0.307947,0.295082,0.305785,0.310219,0.293103,0.295203,0.2875,0.291262,0.280864,0.277193,0.297806,0.27451,0.280374,0.283784,0.273585,0.284211,0.299094,0.286932,0.2775,0.283619,0.283251,0.288608,0.274011,0.274272,0.292566,0.291667,0.284987,0.280435,0.302222,0.278132,0.277778,0.303614,0.277778,5112,C.brasiliensis
0.237226,0.260163,0.276644,0.289428,0.288934,0.291028,0.268065,0.284333,0.26747,0.269953,0.270349,0.274725,0.267532,0.238281,0.254717,0.274314,0.288032,0.283981,0.292343,0.283871,0.265537,0.283951,0.286047,0.280778,0.290557,0.281184,0.291815,0.287619,0.282353,0.292505,0.273973,0.285433,0.282353,0.283721,0.27088,0.289425,0.284382,3906,M.rubiginosa
0.293706,0.290323,0.31106,0.322581,0.314159,0.303983,0.300813,0.31185,0.306418,0.300211,0.299639,0.277228,0.283582,0.305606,0.299187,0.31221,0.295455,0.283883,0.302083,0.302395,0.311042,0.295597,0.276978,0.284579,0.284178,0.289764,0.299107,0.302534,0.291852,0.288084,0.295181,0.283105,0.281399,0.283394,0.27907,0.303216,0.28806,5351,C.brasiliensis
0.273616,0.272727,0.282609,0.269795,0.284916,0.283951,0.28483,0.291139,0.283077,0.275974,0.278287,0.280255,0.277937,0.283489,0.29375,0.289694,0.296407,0.278746,0.293051,0.277955,0.269565,0.284247,0.284375,0.281768,0.277259,0.282667,0.283854,0.289744,0.278947,0.27665,0.28,0.28777,0.28125,0.293447,0.27321,0.281395,0.284615,4956,C.brasiliensis
0.299528,0.295508,0.30102,0.311864,0.295082,0.30829,0.3,0.318584,0.29745,0.297921,0.294278,0.293367,0.286052,0.312649,0.308725,0.295522,0.304721,0.293507,0.302158,0.300752,0.310941,0.314904,0.299107,0.303191,0.278592,0.296178,0.306931,0.29368,0.307329,0.282869,0.28866,0.295515,0.297688,0.29661,0.288828,0.311224,0.299742,5757,P.torta
0.268041,0.279874,0.28,0.274052,0.282675,0.27707,0.28,0.275758,0.278107,0.2875,0.280802,0.285246,0.275168,0.285714,0.287926,0.287009,0.288525,0.270161,0.283077,0.289017,0.274627,0.297143,0.284173,0.286145,0.293578,0.291066,0.289157,0.290761,0.288889,0.288,0.293956,0.292191,0.298153,0.29375,0.278481,0.293103,0.29661,4660,C.brasiliensis
0.295987,0.291022,0.299287,0.307203,0.308411,0.290393,0.291405,0.295547,0.295117,0.284823,0.286957,0.292308,0.296703,0.303905,0.294224,0.289908,0.294643,0.280654,0.302419,0.303435,0.314381,0.295858,0.294479,0.282655,0.287785,0.293103,0.318182,0.301255,0.290323,0.296774,0.291939,0.296443,0.294118,0.299065,0.293651,0.300403,0.298872,3251,P.ramiflora
0.340458,0.364116,0.349745,0.346341,0.348315,0.347541,0.36,0.344482,0.347315,0.342256,0.344178,0.357143,0.376694,0.345541,0.350087,0.343499,0.34629,0.358811,0.341346,0.340031,0.342065,0.342812,0.350785,0.342577,0.33871,0.33871,0.336874,0.337963,0.3375,0.335394,0.337442,0.33284,0.328051,0.338902,0.340771,0.336493,0.333887,2380,P.torta
0.295139,0.285141,0.305755,0.314587,0.305085,0.29222,0.29331,0.2978,0.296796,0.290016,0.291101,0.279743,0.289244,0.293461,0.283228,0.288998,0.285433,0.274704,0.281022,0.291829,0.290385,0.275789,0.277359,0.279379,0.26988,0.286316,0.283298,0.287846,0.263529,0.285714,0.28764,0.266247,0.252232,0.276342,0.282569,0.286869,0.26834,5365,C.brasiliensis
0.311947,0.319372,0.323009,0.316017,0.32574,0.328228,0.32233,0.325823,0.304094,0.304348,0.301181,0.309904,0.307692,0.312088,0.299559,0.302144,0.30814,0.304462,0.311793,0.31761,0.326748,0.317629,0.312668,0.301056,0.311558,0.308562,0.321486,0.319508,0.310289,0.305164,0.307099,0.312763,0.307087,0.3,0.289421,0.320683,0.315236,5009,P.torta
0.289134,0.302956,0.307547,0.314286,0.313659,0.297723,0.290435,0.301738,0.294702,0.29223,0.285476,0.297872,0.298781,0.30963,0.29288,0.296636,0.296173,0.296912,0.309231,0.306525,0.316252,0.307463,0.298781,0.294788,0.294212,0.295935,0.304493,0.296474,0.291032,0.292724,0.289782,0.291326,0.293924,0.300676,0.305233,0.299492,0.298969,3123,P.ramiflora
0.294737,0.275938,0.287532,0.277354,0.272222,0.281984,0.279805,0.29927,0.283814,0.281947,0.28976,0.277559,0.278846,0.291755,0.275154,0.28373,0.292818,0.281188,0.300518,0.298986,0.296429,0.305317,0.283465,0.287958,0.289668,0.286751,0.29682,0.289242,0.287719,0.290266,0.289199,0.291595,0.293594,0.291016,0.276423,0.298507,0.27907,3843,M.rubiginosa
0.291358,0.291815,0.27541,0.289326,0.287037,0.284431,0.283668,0.287879,0.284058,0.290123,0.301435,0.30117,0.297297,0.297082,0.305949,0.292614,0.298413,0.296748,0.28863,0.304668,0.294766,0.294595,0.300353,0.290221,0.301242,0.283186,0.286184,0.279743,0.291391,0.287625,0.280277,0.291925,0.287197,0.302548,0.292899,0.298137,0.3,3723,M.rubiginosa
0.296124,0.291469,0.28481,0.298817,0.297101,0.283077,0.280063,0.287926,0.284314,0.276978,0.287749,0.288462,0.28655,0.298343,0.285924,0.284892,0.277108,0.280182,0.296063,0.297045,0.301802,0.287113,0.288462,0.278459,0.278261,0.282895,0.298466,0.286149,0.291798,0.294469,0.292484,0.289676,0.289855,0.290043,0.292818,0.305233,0.290769,1841,M.rubiginosa
0.275748,0.277259,0.273859,0.283333,0.286645,0.266094,0.267782,0.262887,0.246575,0.274436,0.273092,0.283163,0.285398,0.277778,0.25974,0.282132,0.267361,0.262295,0.277778,0.245968,0.270073,0.249012,0.27044,0.252174,0.247573,0.22314,0.250996,0.259542,0.252033,0.241107,0.218447,0.246528,0.251101,0.275253,0.274892,0.224599,0.263666,4592,M.rubiginosa
0.291005,0.275168,0.291089,0.313609,0.299595,0.292473,0.271008,0.299349,0.293069,0.292969,0.292929,0.284956,0.280992,0.302564,0.29653,0.308581,0.303237,0.276786,0.309402,0.304264,0.306422,0.293103,0.275527,0.305983,0.289179,0.304854,0.294798,0.28839,0.288703,0.279412,0.286976,0.294798,0.305755,0.288073,0.272487,0.287611,0.287313,5087,C.brasiliensis
0.279883,0.27027,0.281525,0.280967,0.281065,0.288754,0.289231,0.286154,0.275641,0.288754,0.287037,0.277612,0.28012,0.288462,0.287749,0.279683,0.291105,0.272109,0.280749,0.287179,0.296296,0.294118,0.280597,0.276316,0.279188,0.272277,0.278689,0.278027,0.278652,0.277056,0.273756,0.277433,0.274775,0.272222,0.265416,0.280899,0.273973,3739,M.rubiginosa
0.30625,0.289894,0.307851,0.31401,0.298765,0.304945,0.291444,0.309045,0.293801,0.287879,0.313846,0.301136,0.286164,0.304965,0.29321,0.298137,0.304904,0.293827,0.292958,0.29558,0.29,0.305994,0.295165,0.301266,0.297927,0.30402,0.3,0.293801,0.289855,0.293413,0.287671,0.285714,0.294643,0.292453,0.285256,0.292887,0.30203,5699,P.torta
0.335219,0.330526,0.334221,0.335106,0.335106,0.330214,0.329317,0.330201,0.331558,0.325318,0.331404,0.330688,0.342926,0.336182,0.335277,0.334776,0.328212,0.329897,0.334232,0.33378,0.335635,0.334254,0.326087,0.337143,0.335235,0.335684,0.335589,0.334247,0.333333,0.335172,0.336134,0.333789,0.332857,0.335052,0.341365,0.337017,0.335735,2779,P.torta
0.306667,0.28436,0.314947,0.325714,0.324272,0.308851,0.30566,0.31405,0.311741,0.294979,0.299456,0.292162,0.284038,0.315094,0.30373,0.306238,0.306911,0.29385,0.312381,0.315686,0.3125,0.311111,0.292906,0.300439,0.301282,0.309013,0.31236,0.311715,0.307216,0.305785,0.301848,0.302326,0.304167,0.296912,0.292135,0.311404,0.298677,4357,M.guianensis
0.338959,0.336406,0.352798,0.353183,0.355159,0.338906,0.341176,0.337278,0.335799,0.33675,0.336449,0.331126,0.327189,0.335589,0.332863,0.336538,0.329087,0.291262,0.335628,0.335807,0.336111,0.327869,0.290488,0.330612,0.330258,0.325536,0.335203,0.338739,0.33996,0.33578,0.327556,0.324278,0.32197,0.316038,0.30036,0.340187,0.336538,5032,P.torta
0.284274,0.289086,0.290023,0.287081,0.295896,0.288462,0.289979,0.279915,0.277293,0.272947,0.271715,0.286645,0.28481,0.286004,0.270886,0.281609,0.291892,0.291066,0.289973,0.295798,0.298532,0.297153,0.291793,0.28972,0.289982,0.279891,0.307692,0.303644,0.29385,0.292929,0.28642,0.291498,0.289362,0.313726,0.286195,0.294589,0.28972,3695,M.rubiginosa
0.2978,0.307487,0.299639,0.310696,0.311828,0.302281,0.304432,0.300589,0.304854,0.299163,0.28876,0.285714,0.279683,0.27991,0.286022,0.281059,0.298507,0.296512,0.308351,0.297694,0.306288,0.300216,0.296417,0.302691,0.300469,0.299335,0.294686,0.299539,0.31106,0.291667,0.302158,0.305239,0.301663,0.301948,0.301408,0.304251,0.294118,1868,M.rubiginosa
0.274096,0.268085,0.255725,0.273333,0.265455,0.27972,0.280936,0.285276,0.290657,0.279851,0.279141,0.286344,0.253731,0.278986,0.281022,0.280802,0.242152,0.240876,0.260465,0.255906,0.26383,0.27459,0.268382,0.274306,0.272152,0.272931,0.256705,0.264331,0.271955,0.2746,0.275568,0.284553,0.283582,0.288416,0.264957,0.290179,0.304444,4174,M.rubiginosa
0.280702,0.295964,0.303448,0.267717,0.280303,0.280822,0.305732,0.307143,0.28481,0.291667,0.298578,0.305369,0.307692,0.302703,0.308642,0.293878,0.279762,0.291209,0.304094,0.300546,0.305732,0.299435,0.298165,0.288136,0.297143,0.285088,0.300546,0.3,0.295031,0.28839,0.29321,0.288525,0.285185,0.286667,0.267101,0.310976,0.277354,3784,A.tomentosum
0.29064,0.275641,0.28211,0.285403,0.282158,0.283262,0.283298,0.278723,0.276892,0.277657,0.279167,0.282051,0.273239,0.287526,0.274841,0.273292,0.278846,0.264264,0.278719,0.278196,0.286017,0.283054,0.275072,0.272541,0.275934,0.273292,0.284314,0.278431,0.278884,0.276836,0.272917,0.276392,0.276986,0.282548,0.269521,0.277883,0.281116,4450,C.brasiliensis
0.265193,0.267123,0.263672,0.272727,0.26938,0.257937,0.261122,0.265267,0.263473,0.264529,0.262548,0.270833,0.262443,0.267465,0.26694,0.26875,0.273585,0.263305,0.265594,0.267658,0.265795,0.270321,0.275938,0.264,0.267465,0.263393,0.27027,0.265351,0.267281,0.262557,0.26087,0.261702,0.263617,0.272349,0.266807,0.266075,0.270633,4983,C.brasiliensis
0.284444,0.285714,0.29375,0.278947,0.286486,0.287958,0.294416,0.281553,0.273171,0.286957,0.292237,0.291498,0.28125,0.294118,0.302564,0.285714,0.292237,0.289474,0.299465,0.292308,0.278107,0.276243,0.294372,0.281768,0.297297,0.293023,0.289216,0.3,0.284974,0.300412,0.272727,0.286385,0.287736,0.300429,0.274262,0.300412,0.296296,5100,C.brasiliensis
0.324958,0.318182,0.325939,0.322115,0.321486,0.318739,0.321364,0.32,0.31569,0.319527,0.320911,0.321608,0.314356,0.311609,0.309368,0.306452,0.320166,0.315789,0.317829,0.308511,0.316562,0.317808,0.295943,0.308943,0.322581,0.308094,0.325228,0.316754,0.30402,0.311111,0.315136,0.309783,0.311653,0.304965,0.301927,0.322835,0.310777,1179,C.brasiliensis
0.278237,0.274648,0.279661,0.254098,0.289532,0.277666,0.277132,0.278438,0.271777,0.269643,0.280423,0.265823,0.274,0.272727,0.275046,0.265583,0.285481,0.286017,0.291139,0.290172,0.294586,0.288372,0.275109,0.268761,0.265683,0.281469,0.296173,0.293269,0.28021,0.283478,0.284229,0.269084,0.267748,0.275362,0.26276,0.285714,0.28125,4100,M.rubiginosa
0.260546,0.27767,0.271341,0.289206,0.290722,0.256927,0.274157,0.268456,0.278455,0.269911,0.270563,0.281188,0.284274,0.277311,0.278788,0.288043,0.284615,0.281532,0.274667,0.287081,0.281726,0.281818,0.291585,0.274011,0.290667,0.267797,0.289256,0.289773,0.275964,0.2925,0.273885,0.290155,0.293939,0.278802,0.254743,0.276596,0.299663,3910,M.rubiginosa
0.306836,0.344913,0.314873,0.31571,0.313343,0.310966,0.309244,0.311897,0.325321,0.309615,0.319149,0.331445,0.35533,0.322188,0.324042,0.321311,0.319343,0.345815,0.314335,0.319149,0.312608,0.314488,0.334294,0.328386,0.316602,0.321012,0.31746,0.318182,0.323587,0.31758,0.330059,0.326214,0.324544,0.342776,0.345238,0.321499,0.322981,1530,A.tomentosum
0.292585,0.274298,0.279898,0.291304,0.282276,0.281553,0.283654,0.28266,0.279126,0.283447,0.289412,0.280392,0.285455,0.285714,0.291028,0.294821,0.292373,0.293249,0.294118,0.293139,0.288835,0.28764,0.275862,0.285714,0.266958,0.303675,0.289979,0.281837,0.280435,0.287938,0.285714,0.28125,0.287736,0.28215,0.284314,0.289888,0.275362,5052,C.brasiliensis
0.311526,0.334061,0.319943,0.310924,0.314815,0.313364,0.312303,0.318665,0.318113,0.30742,0.312611,0.323155,0.345882,0.312883,0.314879,0.31459,0.316583,0.338028,0.3125,0.318462,0.308057,0.312804,0.330233,0.323283,0.316637,0.318015,0.318339,0.318339,0.320611,0.314387,0.327652,0.322394,0.326044,0.341067,0.339286,0.318786,0.318812,1588,A.tomentosum
0.292735,0.281457,0.288344,0.303371,0.303855,0.291667,0.292627,0.277228,0.279202,0.278736,0.285294,0.291866,0.274788,0.301426,0.292373,0.292434,0.290476,0.282468,0.278287,0.28836,0.286022,0.282443,0.286472,0.272494,0.274406,0.275325,0.290323,0.2897,0.281046,0.264392,0.280822,0.263708,0.28496,0.274238,0.280242,0.280374,0.261072,4340,M.guianensis
0.336486,0.37251,0.339726,0.336898,0.336461,0.340192,0.337931,0.336088,0.341064,0.329721,0.327089,0.334873,0.358149,0.336538,0.334776,0.33427,0.338369,0.35567,0.336606,0.336088,0.339806,0.335725,0.334928,0.341985,0.337621,0.341021,0.34255,0.341317,0.334507,0.340031,0.343257,0.339318,0.333333,0.34949,0.367589,0.347009,0.346154,1388,A.tomentosum
0.264151,0.261972,0.261905,0.266319,0.266484,0.260135,0.269737,0.284375,0.27027,0.276398,0.286145,0.279805,0.282167,0.264463,0.281369,0.280769,0.288618,0.285714,0.286325,0.283262,0.280335,0.28,0.271003,0.286364,0.284974,0.29703,0.260606,0.305699,0.293814,0.305419,0.293103,0.290155,0.27957,0.281991,0.280624,0.310185,0.29562,4824,C.brasiliensis
0.315556,0.329577,0.325991,0.337115,0.322449,0.327391,0.322523,0.323181,0.328302,0.314647,0.307578,0.308673,0.309038,0.316547,0.298569,0.304279,0.31259,0.295367,0.324324,0.322437,0.338356,0.332889,0.262391,0.295638,0.304348,0.295918,0.335329,0.328398,0.318681,0.328859,0.325137,0.319236,0.319945,0.294766,0.29908,0.332888,0.330435,4815,P.torta
0.3,0.316425,0.311364,0.313043,0.320084,0.317673,0.318182,0.322353,0.311804,0.303448,0.309693,0.310526,0.310345,0.326969,0.320707,0.311164,0.314363,0.312977,0.334448,0.334405,0.347826,0.34106,0.306122,0.308442,0.322684,0.294118,0.329177,0.302632,0.306452,0.316804,0.305994,0.312155,0.30791,0.309524,0.306569,0.316027,0.324766,1254,C.brasiliensis
0.298701,0.276507,0.305648,0.314145,0.307074,0.296417,0.295493,0.299342,0.295681,0.287695,0.294509,0.275311,0.275527,0.300664,0.292929,0.306122,0.298951,0.274908,0.303665,0.296903,0.299308,0.298969,0.277108,0.292553,0.290878,0.298246,0.295972,0.292469,0.292948,0.298305,0.291367,0.291874,0.286219,0.289199,0.277064,0.294695,0.287879,5265,C.brasiliensis
0.279874,0.277635,0.284133,0.276224,0.280255,0.281879,0.284211,0.287879,0.278689,0.284866,0.283489,0.277045,0.273973,0.278571,0.29085,0.279503,0.28481,0.285714,0.287671,0.276316,0.278571,0.267123,0.2825,0.279605,0.283388,0.271429,0.286207,0.275986,0.284722,0.280142,0.282443,0.285714,0.28777,0.281013,0.273481,0.2749,0.29052,4314,M.rubiginosa
0.293617,0.289973,0.269841,0.270349,0.261261,0.27439,0.287834,0.270115,0.265928,0.282857,0.288372,0.30343,0.298246,0.278618,0.278689,0.296907,0.281167,0.28483,0.283251,0.284382,0.293182,0.305361,0.300275,0.285714,0.288557,0.282297,0.295918,0.287257,0.283186,0.289079,0.279736,0.287755,0.297071,0.305483,0.290411,0.288747,0.295566,3573,M.rubiginosa
0.277937,0.27907,0.282609,0.280936,0.279863,0.27305,0.276596,0.283828,0.28013,0.284281,0.273333,0.288961,0.281553,0.279605,0.28169,0.27972,0.285185,0.279835,0.271739,0.275735,0.289037,0.289855,0.278388,0.280443,0.281955,0.275986,0.278746,0.277778,0.283217,0.281879,0.283636,0.282828,0.289753,0.283217,0.266667,0.278169,0.279605,3740,M.rubiginosa
0.317949,0.322581,0.328671,0.320946,0.326733,0.321311,0.317308,0.316498,0.31,0.322485,0.321337,0.318841,0.317507,0.321937,0.325444,0.310627,0.338028,0.345638,0.306034,0.321033,0.332192,0.341365,0.334426,0.333333,0.330798,0.316901,0.342466,0.336043,0.325503,0.33557,0.324675,0.316832,0.329749,0.319218,0.327974,0.339768,0.331307,1442,C.brasiliensis
0.328358,0.307471,0.335135,0.335099,0.330698,0.331551,0.333333,0.329184,0.330201,0.312874,0.319293,0.329032,0.336391,0.328671,0.316891,0.319938,0.319936,0.317136,0.330124,0.328317,0.33518,0.327035,0.313793,0.307317,0.313131,0.319218,0.3375,0.330606,0.325175,0.32646,0.330986,0.32437,0.314394,0.328767,0.322785,0.316103,0.318898,4471,P.torta
0.338509,0.324503,0.333333,0.333333,0.33815,0.3375,0.338558,0.331325,0.321429,0.316568,0.317568,0.320558,0.321429,0.326531,0.32107,0.314465,0.322034,0.3207,0.321429,0.323699,0.314121,0.315113,0.306748,0.313609,0.297376,0.293333,0.304233,0.300261,0.293976,0.305164,0.29,0.29765,0.307895,0.308411,0.310078,0.307888,0.305785,1342,C.brasiliensis
0.286076,0.272059,0.285303,0.282609,0.280967,0.283489,0.281346,0.287425,0.275974,0.281818,0.283988,0.277641,0.26972,0.289941,0.289308,0.295039,0.293548,0.27541,0.283154,0.296992,0.278226,0.307985,0.277143,0.260331,0.292793,0.262745,0.281818,0.289683,0.28839,0.289157,0.278689,0.268595,0.274678,0.283251,0.276458,0.277778,0.278638,4009,M.rubiginosa
0.335085,0.361022,0.333333,0.335085,0.335085,0.334211,0.332454,0.332895,0.330709,0.336461,0.334646,0.339394,0.373514,0.334207,0.335535,0.335092,0.335092,0.361671,0.332895,0.334211,0.335099,0.33557,0.326446,0.338667,0.3397,0.339261,0.331514,0.338295,0.338843,0.332425,0.341598,0.338462,0.335244,0.343621,0.350427,0.34022,0.344239,3329,M.rubiginosa
0.330532,0.315113,0.330996,0.334278,0.330435,0.317512,0.324074,0.324503,0.322519,0.322266,0.311765,0.320144,0.328571,0.330849,0.320911,0.315036,0.319613,0.3125,0.321637,0.323442,0.315493,0.314286,0.327273,0.321429,0.331111,0.32973,0.341853,0.327586,0.320442,0.332487,0.33237,0.331787,0.333333,0.331269,0.322581,0.341151,0.32337,4688,P.torta
0.250737,0.275194,0.254545,0.279152,0.278846,0.277045,0.288509,0.287411,0.273543,0.273859,0.284738,0.283465,0.271505,0.285398,0.288509,0.276224,0.270358,0.285276,0.246154,0.293245,0.295522,0.302034,0.280093,0.288503,0.289348,0.275434,0.261261,0.264095,0.235714,0.253333,0.259366,0.252907,0.233333,0.272727,0.275641,0.258258,0.271144,4998,C.brasiliensis
0.289544,0.283636,0.30086,0.295515,0.292056,0.287982,0.287671,0.292411,0.286682,0.290993,0.274038,0.27451,0.267296,0.281385,0.27027,0.279904,0.277286,0.286908,0.287582,0.2881,0.294811,0.295896,0.285714,0.288889,0.284738,0.295165,0.295896,0.284689,0.284424,0.282051,0.284337,0.285078,0.290727,0.298462,0.278196,0.298643,0.286374,4339,M.guianensis
0.272059,0.266525,0.266393,0.269737,0.265625,0.274827,0.268182,0.281853,0.278226,0.277293,0.284254,0.279476,0.273608,0.276423,0.277666,0.269565,0.274059,0.280374,0.279383,0.282258,0.246334,0.296296,0.272947,0.280738,0.279476,0.289225,0.286207,0.27621,0.284024,0.277778,0.274704,0.289562,0.287744,0.283654,0.283333,0.294017,0.282051,5295,C.brasiliensis
0.308252,0.298795,0.314516,0.314779,0.314672,0.310891,0.31,0.31746,0.309198,0.306418,0.304255,0.293827,0.293269,0.303226,0.304703,0.29899,0.306358,0.2891,0.307978,0.308664,0.315888,0.309434,0.307692,0.29901,0.305389,0.302554,0.306796,0.305927,0.300797,0.302554,0.300403,0.300388,0.300626,0.307895,0.29863,0.308017,0.303493,3510,M.rubiginosa
0.323432,0.310056,0.321519,0.326241,0.321839,0.32381,0.330166,0.330827,0.307692,0.309795,0.316049,0.30814,0.296296,0.300885,0.305361,0.309211,0.300654,0.308094,0.306748,0.306911,0.31768,0.316456,0.314642,0.300242,0.309659,0.310777,0.324238,0.326816,0.321526,0.321867,0.321809,0.321962,0.308458,0.309278,0.309524,0.337423,0.327366,4375,P.torta
0.299685,0.282857,0.302231,0.299595,0.313726,0.310861,0.310345,0.306931,0.303125,0.319355,0.307432,0.302083,0.297386,0.302419,0.300813,0.304762,0.31,0.317073,0.309091,0.311927,0.308571,0.323887,0.314815,0.317972,0.327014,0.311475,0.30837,0.330357,0.319797,0.316514,0.321053,0.306977,0.331754,0.303371,0.29588,0.311404,0.327511,4190,M.guianensis
0.331522,0.322785,0.322476,0.333333,0.328859,0.347015,0.343173,0.334483,0.318328,0.323077,0.318919,0.3241,0.326203,0.32948,0.326923,0.32337,0.324759,0.322785,0.319588,0.318033,0.320558,0.322148,0.310345,0.313131,0.313869,0.308244,0.326531,0.315457,0.316547,0.324138,0.320611,0.322344,0.320896,0.306905,0.309973,0.316176,0.3125,1355,C.brasiliensis
0.277662,0.266402,0.274194,0.280952,0.282895,0.276995,0.276284,0.275064,0.281579,0.269327,0.279597,0.273723,0.272727,0.273846,0.28841,0.281013,0.282353,0.287129,0.295681,0.277419,0.299663,0.28882,0.27621,0.289308,0.269231,0.297376,0.304217,0.294294,0.286957,0.285354,0.27907,0.283422,0.286082,0.296066,0.296223,0.297587,0.295806,5477,C.brasiliensis
0.296928,0.296992,0.305263,0.298561,0.304498,0.298361,0.296667,0.298611,0.297203,0.298013,0.29703,0.300654,0.303125,0.301282,0.299035,0.301948,0.30897,0.300752,0.307692,0.303333,0.303887,0.306513,0.308475,0.304511,0.314286,0.298507,0.312268,0.306202,0.313726,0.304833,0.315353,0.311355,0.315385,0.305921,0.299094,0.307116,0.30742,3487,M.rubiginosa
